6234,WKHS,-0.17510592059016206,-0.595422663384296
6235,PEPG,-0.17533928647241132,5.275503482726451
6236,VTGN,-0.175390625,-0.15870178712551852
6237,LLAP,-0.17539160161232717,-0.04974068336832925
6238,VOR,-0.17558269031898815,5.686957437513275
6239,FLAT-B.ST,-0.1756896685879825,-0.07007795042137684
6240,FLUX,-0.17616740542212142,-0.025381262880452542
6241,ALRN,-0.17654938381853902,0.13818964022253774
6242,HRTX,-0.17669114311635292,-0.0930662128566637
6243,BFM.V,-0.17693528231347191,-0.024325414845542796
6244,VSD-B.ST,-0.1770695910473427,-0.016722026501677707
6245,VIRO.CO,-0.17719890657662005,-0.03286836624952077
6246,USHA.V,-0.17720274542643394,-0.23910191667577105
6247,SHPH,-0.1780991841905291,-0.5766350393040666
6248,FCLI.V,-0.17814260805657434,-0.04136958019374296
6249,SAGA-A.ST,-0.17825905872553102,0.008353893641961747
6250,SAGA-B.ST,-0.17825905872553102,0.008353893641961747
6251,SAGA-D.ST,-0.17825905872553102,0.008353893641961747
6252,IOT.V,-0.17842711638003006,-0.036350816645560516
6253,ERC.V,-0.17868538966022446,-0.158456589858958
6254,CMBM,-0.1787771234976204,-0.1109362805340124
6255,FLT.V,-0.17879917675122822,-0.04226766372996142
6256,GSD.V,-0.17883097593507255,-0.017044593334686234
6257,RPHM,-0.17892140067155485,-0.18017613925524664
6258,ATNM,-0.17947274955603912,-0.20244978202192046
6259,NRBO,-0.17954985702425977,0.2582985114694027
6260,ION.V,-0.18002749163583,-0.05905481297389304
6261,SAVA,-0.18004223523865492,-0.05260757436605882
6262,TDG.V,-0.18005875350828338,-0.055108164412196056
6263,MIST,-0.18024860130123288,-0.2150421273416959
6264,CYTK,-0.1805686788603896,-0.038326002185203704
6265,MYO,-0.18151811689554792,-0.09734733584287233
6266,OPTG.V,-0.18157140561108942,-0.15501177443339717
6267,NEXT.OL,-0.18178306987960888,-0.03155989082145496
6268,STXS,-0.18183870239592403,-0.04854557742730341
6269,NANO.TO,-0.1818519191726084,-0.026177981192616852
6270,LYRA,-0.1819430177866681,-0.21229824680153772
6271,LQDA,-0.18210966301469442,-0.042996476783674006
6272,BZ.V,-0.18298264061536287,-0.03403163077179318
6273,CLDX,-0.18318430369175961,-0.03923132419491361
6274,RKDA,-0.18341226883175463,0.24516245045785387
6275,LBI.V,-0.1836056940545724,0.4608253563622607
6276,HUMA,-0.1839077013036666,-0.10022220101917219
6277,LFST,-0.18392755652985832,-0.024043122425129338
6278,IMNN,-0.1839821156090569,0.258532731892315
6279,ATER,-0.18428719409555872,-0.3560916981470784
6280,VUZI,-0.18441386673956706,-0.06283879354649026
6281,LEG.DE,-0.1844151721948897,0.008334170041808715
6282,XPON,-0.18487599799564688,-0.06155271684610452
6283,ELDN,-0.18493501345972815,0.2905012071962114
6284,WDP.BR,-0.18501682860917934,0.004569220657648366
6285,ULTI.OL,-0.18537520520325682,-0.01606782712283553
6286,OCS,-0.1854639775554497,-0.0632505608504642
6287,ENRG.V,-0.185487877696694,-0.27711685159736815
6288,QCCU.V,-0.1858326747696313,-0.13502302186029813
6289,HSTR.V,-0.18585624083289048,-0.12350446318345218
6290,PYXS,-0.18633604280275748,0.7434719895593707
6291,EKSO,-0.18684553121639214,-0.7647410143509987
6292,HRGI.OL,-0.18695545816080844,0.2865394941358926
6293,OPW.V,-0.18723192324337545,-0.5624717710232691
6294,OXE.ST,-0.1873115617760005,-0.034106715729637624
6295,ANNX,-0.18738349477948862,0.9858561208453652
6296,PLUN.ST,-0.18749812351757889,-0.04158064206650238
6297,ACIU,-0.18775388514143032,-0.10859793193582583
6298,RGD.V,-0.18789924353740609,-0.03171915798869834
6299,MFG.V,-0.18799925793299646,-0.018399626310287524
6300,EH,-0.18826407959688252,-0.06055382557488429
6301,CVW.V,-0.1885929108589904,-0.013819830822416246
6302,SCC-B.ST,-0.18889140094163306,-0.028262614420116315
6303,NRM.V,-0.1888935574677933,-0.06047717661320855
6304,FAGA.ST,-0.18928363424577752,-0.005035988074676936
6305,CLIP.V,-0.18930721110820334,-0.041664237666179604
6306,QIIWI.ST,-0.1894681214834157,-0.07741434807307178
6307,SMMT,-0.1895524371173639,-0.01549079736089635
6308,ALLK,-0.1898322970849855,-2.5946986984849243
6309,CPTN,-0.19014474899907607,1.5808046177725044
6310,TNYA,-0.19095967736954897,-0.5762727128235514
6311,CRNO-B.ST,-0.19096422800792726,-0.018495505959695294
6312,AKLI,-0.1912132426485297,0.3508484653270116
6313,EFOI,-0.191619288271215,-0.09583608028325354
6314,QLINEA.ST,-0.19222558228025555,-0.10897311197907324
6315,LPTX,-0.19264364582600746,0.2460621742844942
6316,IBO.V,-0.19318691272230448,-0.04905091026382103
6317,EGT.V,-0.1933015800871271,-0.06819441149374783
6318,EAGR.TO,-0.19334394089526016,-0.013133944787401272
6319,ENZY.ST,-0.19348845439263912,-0.015895001789977433
6320,IBRX,-0.1939449975685291,-0.03188181371213641
6321,OMER,-0.19410754463275331,-0.23822231126118476
6322,STENO.CO,-0.19431809604600495,-0.0871539456277556
6323,CRIS,-0.1944134429476398,0.5801301211973814
6324,IE,-0.19448525553573304,-0.05639936630941057
6325,IE.TO,-0.19448525553573304,-0.04180263770076222
6326,SCIB.ST,-0.1949348013285767,-0.09226235235476347
6327,DICOT.ST,-0.1950660040029685,-0.22264542135491983
6328,BAYN.DE,-0.19512740277156906,-0.04605755838664387
6329,RAPT,-0.19531281490225433,-0.090684636414175
6330,ARTL,-0.19535737077217613,0.2514916980012931
6331,MMM.V,-0.19546657569212716,0.3221807884451178
6332,HEART.ST,-0.19556539837157325,-0.10658482838596926
6333,LOOP,-0.19570822590035764,-0.04096786003477741
6334,BKM.V,-0.19648537310319653,-0.009941329029699578
6335,LICY,-0.19658385093167702,-0.1844992419726227
6336,KTTA,-0.19683055785780343,0.23534413214706246
6337,VTYX,-0.19683373186239878,-0.03380438188718344
6338,JMIA,-0.19700920966074617,-0.1565306162582642
6339,COCP,-0.1972001044250098,0.4571791539318353
6340,HYZN,-0.19741027698142424,-0.24731289447977545
6341,CADL,-0.19746243230186378,3.0967690482599117
6342,BECN.V,-0.19793346293464395,-0.062460976660634354
6343,VIVE.ST,-0.19821812207759384,-0.4985993126227545
6344,JSPR,-0.19823693829284025,0.552920174998293
6345,CDB.V,-0.1984695466476843,-0.4412673939451011
6346,GPG.ST,-0.19848101265822785,0.010130296847145257
6347,SRRK,-0.1984955571211054,-0.20225556825019952
6348,DCMC.V,-0.19850196284690427,-0.08647127408893457
6349,SERA,-0.19879551356428532,2.1928715219857007
6350,KALV,-0.19913891056443112,-0.14195196634895751
6351,CUZ,-0.19919292999824365,0.008362079855352861
6352,ELTEL.ST,-0.19927536231884058,0.0020369576100243924
6353,MANTEX.ST,-0.1994890355546093,-0.030221926833618247
6354,MNO.TO,-0.19985691053968924,-0.051823894200513074
6355,IRBT,-0.20039746699002964,-0.05789643630589354
6356,LIFE.OL,-0.200527187233356,-0.039003898272721896
6357,DRRX,-0.2007979876832336,-0.040737537006049006
6358,BEAT,-0.2008707804773167,-0.061067486795769683
6359,TRVN,-0.2010730843360942,-31.202130798362294
6360,MRVL,-0.2016721044045677,-0.003290922416437482
6361,TIL,-0.20177321367995807,1.110337010336525
6362,CDXS,-0.2019279986350452,-0.23423598964235567
6363,ELMRA.OL,-0.2020393266116155,0.0062556443927034725
6364,CLOV,-0.2020945827404043,-4.9335066943006805
6365,CGEN,-0.20221854367638945,-0.6949010880746591
6366,HWO.TO,-0.2022338245985064,-0.9950647821859557
6367,CRVS,-0.2023142420493414,-0.15244505137315978
6368,VXRT,-0.20297949379370733,-0.2534757758635797
6369,PLSE,-0.20345357562607358,-0.06536887262095531
6370,PDSB,-0.20361167975354455,-0.08234072334610187
6371,FFIE,-0.20382757339279078,-0.6398714325629304
6372,IGC,-0.20382947385647657,-0.13998390437981034
6373,ABEO,-0.20388973859844273,-0.1597701576012549
6374,SIVE.ST,-0.20406315617245235,-0.02530486962478514
6375,PRST,-0.20424789060226942,0.07902993568404237
6376,TMC,-0.204589230382715,-0.04305892325118651
6377,BEDU,-0.20474320278055677,-1.613269190557393
6378,SWTX,-0.20513127336753856,-0.08593123936474444
6379,KW,-0.20523560209424083,-0.002515135425085926
6380,IZN.V,-0.20545029625523273,-0.5468206211412197
6381,AKOBO.OL,-0.20551339112713007,-0.04470413255688846
6382,BIOEX.ST,-0.20551986853899015,-0.05590045448603382
6383,AVRO,-0.20571969216663577,0.3925538905429615
6384,SMWB,-0.20572752158349125,-0.009748973297404479
6385,AMIDO.ST,-0.20574751967157032,-0.09134723840620668
6386,NVNO,-0.20575451013578488,-0.23401939355333226
6387,COLD,-0.20594055673872483,0.002735826824488477
6388,4C.ST,-0.20628625699471226,-0.04377659643398618
6389,SYRE,-0.20638576581386542,0.1832326120758526
6390,MUN.V,-0.2064996331121726,-0.051004662786121834
6391,LCTX,-0.20660011092623407,-0.04089330469626945
6392,CPL.V,-0.20672319082875568,-0.06840048521631244
6393,NCX.V,-0.20692673197292275,-0.05737403051803198
6394,BOF,-0.20717953938735803,-0.09700598017868896
6395,FCUV,-0.20746872007805003,-0.008272323250879262
6396,ACUVI.ST,-0.20766203552714543,-0.034490954766071606
6397,RRL.V,-0.20781964460070043,-0.060670782807361386
6398,WGS,-0.20803219595871145,-2.7739316484367733
6399,SDOT,-0.20814876723777684,-0.14752520908462666
6400,SRZN,-0.20826254328050064,0.2857899027511616
6401,CATE.ST,-0.2082625919637804,0.012343608492939322
6402,GNFI.V,-0.20828536874813647,-0.3260785154522219
6403,FAS.V,-0.20853273519503596,-0.2699688324406702
6404,HCWB,-0.20864492829919595,-0.08465215562031614
6405,AMST,-0.20873373095696635,-2.6789561548960554
6406,TG,-0.20875962714726304,-0.18932621425182086
6407,MRSN,-0.2089483940296052,0.41252950752337225
6408,BNR,-0.2093960344561078,-51.8260783876138
6409,GLYC,-0.21011172427956085,-0.2471592199816513
6410,APLS,-0.21015471697515564,-0.0333966861040754
6411,NTB.V,-0.21037524771463273,-0.03503531051266915
6412,EVTV,-0.21040277999618218,-0.13742412514314084
6413,OBSE.ST,-0.21046153846153845,0.00783904416104899
6414,ADVM,-0.21055038598973133,-0.34123437822958463
6415,EVER,-0.2106422899031329,-0.04494601476209609
6416,REE,-0.21112532497008213,0.5335740761050465
6417,UDR,-0.2112820253548542,0.004800579549948936
6418,QMCO,-0.21129151747129274,-0.03914215492859487
6419,RARE,-0.21143604289338885,-0.06988718073656164
6420,GNLX,-0.21189296333002974,-0.008677539350185429
6421,NBY,-0.21192556019749334,-0.42167213404639753
6422,MGTX,-0.21197473876170198,-0.14072552012492393
6423,MTEM,-0.2121134153244481,-0.0972390410928366
6424,ASND,-0.21226355191713825,-0.025505194675280403
6425,NB,-0.21232156273478586,-0.011416279566184608
6426,NB.TO,-0.21232156273478586,-0.008461630485052099
6427,AROC.ST,-0.21236813037283686,-0.22479145407485684
6428,MLSS,-0.21244374496457685,-0.024936595354231875
6429,BKKT,-0.21246466890723215,-0.832300371579782
6430,RCAT,-0.21286346080957247,-0.12998911202037122
6431,RXRX,-0.2129356970465797,-0.07342981882447726
6432,EXRO.TO,-0.2132273597779126,-0.034688585480982595
6433,MRNA,-0.21333917424159457,-0.06083620092579123
6434,0QF.DE,-0.21333917424159457,-0.06425583205305771
6435,CALTX.ST,-0.21367033826361048,-0.031006470231630664
6436,CALT,-0.21367033826361048,-0.33895653124428665
6437,ADAP,-0.21381966574199318,23.90396381471032
6438,LUCY,-0.21399593173122716,-0.4148696218041354
6439,LPGO.ST,-0.21420712116544166,-0.16277466217568687
6440,DELL,-0.2142713567839196,0.017714195847782013
6441,MYGN,-0.2143874643874644,-0.04313525512163568
6442,LUMO,-0.21453104359313077,0.3672990663974895
6443,GOOD,-0.21461772133367493,0.009551633403058547
6444,DV.V,-0.21465539144505857,-0.11867647448215374
6445,BLUE,-0.21570080039103073,-0.2191133170473988
6446,YI,-0.2158099483615522,-0.44000073477407387
6447,RAKE.ST,-0.2164189871591401,0.0018032368729395697
6448,DMYD-B.ST,-0.21649728469444876,-0.04919889157890072
6449,STEM,-0.21705308342363158,-0.06880434736057532
6450,EAST,-0.21742525658188308,-0.10172656442303135
6451,NUMND.OL,-0.21762589928057555,-0.00216089910432768
6452,INTR.V,-0.21769367029970085,-0.03103553993382468
6453,GEM.V,-0.2178625485614259,-0.12162618652689151
6454,KAN.ST,-0.21813042936115384,-0.0315425897507187
6455,NKG.V,-0.21855436661081587,-0.09632754370726783
6456,GTBP,-0.21866232238211603,0.29998358533527264
6457,DN.TO,-0.21887935321604032,-0.06489388191885594
6458,IGD.MI,-0.2189295189756604,0.015585685208632558
6459,GOCO,-0.21912377634637245,-0.05535381784790434
6460,DYAI,-0.21937354879597842,-0.03778677680899009
6461,STSS,-0.21970135026882315,-0.33156222378402406
6462,ETWO,-0.2197302293339495,-0.006269748300935915
6463,CRDL,-0.22005095102828,-0.29307613469183863
6464,CRDL.TO,-0.22005095102828,-0.21722505119445404
6465,CWD,-0.22005649717514125,-0.0444187686819187
6466,TPET,-0.22029967277810386,-0.08418497570753007
6467,META.ST,-0.22031963470319635,-0.09912203148518371
6468,SAGE,-0.220406215146142,-0.7473056768995041
6469,ALVR,-0.22050627086571284,-1.5769604801164832
6470,CUE,-0.22130690616289872,-0.16863860082351143
6471,IMMX,-0.22189126077076415,-0.08979765002526882
6472,GVC.TO,-0.22292860865033873,-0.21639824196409074
6473,GREAT.ST,-0.22301340058349403,-0.004808099792714609
6474,NILI.V,-0.2236901416299709,-0.02974753467817832
6475,SELARM.ST,-0.22389652335172733,-0.08911532205051353
6476,HUFV-A.ST,-0.22585593324334274,0.010910565733355275
6477,ATHA,-0.22663303582977623,0.3260760035874874
6478,NOAL.V,-0.22678458753953218,-0.1049983788479943
6479,PHR,-0.22679855658051892,-0.02259752670535466
6480,STMP.V,-0.2270072051779584,-0.2704431745621196
6481,WEX.V,-0.2271041402924198,-0.07819130106453509
6482,JNH.V,-0.22821473755616672,-0.1312714577613526
6483,ALZCUR.ST,-0.22838898337958405,-0.03634956402155296
6484,LFWD,-0.22870471692679836,0.692121251416574
6485,OMG.V,-0.22911650150230056,-0.08167056846373609
6486,BWCG.V,-0.2291810835124108,-0.06152266160452873
6487,ATOM,-0.22927478987737104,-0.03514828184925616
6488,GRN.TO,-0.2294010191327757,-0.30310171120352086
6489,XBRANE.ST,-0.22948186382715324,-0.12385483047629955
6490,VIPR.V,-0.22965466510526636,-0.05409748341119097
6491,SOBI.ST,-0.23015539689206216,0.00530891579315493
6492,GRD.V,-0.2302792776090703,-0.08080933764887957
6493,SUN4.ST,-0.23051546391752578,-0.15648451487592
6494,INO,-0.2305872025794638,0.5613722311487765
6495,ISO.V,-0.23086619085139637,-0.0436334104564633
6496,POAI,-0.23172066745320394,-2.887008607717289
6497,LSF,-0.23206394914603082,6.629533161117217
6498,CANS.V,-0.23212456463839376,-0.03988612259703273
6499,HRYU,-0.23229032067601044,-0.012102296257308975
6500,PGX.V,-0.23233188695539134,-0.1097167587541703
6501,CLSD,-0.2327088075643495,-0.33042726408313816
6502,VGZ.TO,-0.2330631595045114,-0.024512218512595687
6503,VGZ,-0.2330631595045114,-0.033071443953928095
6504,AVCN.TO,-0.23361325069054803,-0.03228524225005145
6505,ROIV,-0.2340472650194565,-0.038981081133064054
6506,CGTX,-0.23436848686952896,-0.9056767285780674
6507,LXRX,-0.2343815977318883,-0.40273319939585356
6508,ACET,-0.23466762006463662,0.4028837183127239
6509,ZENI.ST,-0.2347112971651557,-0.08130807059012944
6510,CNL.TO,-0.23481083546988238,-0.014682886890912145
6511,KLM.V,-0.2357003763390259,-0.17851344879758482
6512,ARBE,-0.23707789145633854,-0.09349570293733128
6513,TNR.V,-0.23731751824817518,-0.012430070925053332
6514,FRE.V,-0.2374096331567647,-0.23858276343880722
6515,YES.V,-0.23745126131791072,-0.064563833498122
6516,WGLD.V,-0.23749479141786473,-0.11712734477451583
6517,ARK.V,-0.2376279147528401,-0.09020334701208058
6518,GRTS,-0.23803862731884703,-0.2656629724734336
6519,ZYUS.V,-0.23835093371517213,-0.06334192035198256
6520,PEGA.V,-0.23845658029348196,-0.06932988038084521
6521,CARM,-0.23857266408277011,-0.38159716585202685
6522,MDP.TO,-0.23870967741935484,0.023364822143364352
6523,XOMA,-0.23936962276637988,-0.044531531063447746
6524,TOURN.ST,-0.23941639525673558,-0.07715893954574493
6525,247.ST,-0.23989436368394756,-0.04981603638832462
6526,DTSS,-0.23989533580972955,-0.08537617828493987
6527,DRUG,-0.24035769668649828,-30.235296360551352
6528,FTCI,-0.24107349537037037,-0.13925449263716627
6529,MMM.DE,-0.24244152880775813,-0.041975475090107774
6530,MMM,-0.24244152880775813,-0.039741582280660506
6531,MBRX,-0.2428635602564626,0.3107585801400237
6532,AULT,-0.242953516310877,-0.17205717333122975
6533,CNDT,-0.24296675191815856,-0.15950765027681943
6534,FFP.V,-0.24328617449265896,-0.05091370022182318
6535,DLPN,-0.2437770180578493,-0.04843825622441703
6536,HBC.OL,-0.24381734833601237,-0.0170261652306878
6537,RXT,-0.24491403071269197,-0.044786385054149676
6538,ZICC.ST,-0.24528183190739808,-0.04948972777806506
6539,EASY-B.ST,-0.24534606205250598,-0.09863940186601952
6540,IMVT,-0.24542216185948987,-0.013184156674189521
6541,WKSP,-0.24543062661898396,-0.10337759735721466
6542,FGEN,-0.2461437370296898,0.6247305278288972
6543,CTSO,-0.2469289501075523,-0.08318177305807932
6544,SCPX,-0.24740584238027444,-1.7210951036270963
6545,UBX,-0.2480541001991932,-1.6403551951794655
6546,BRTX,-0.24901268129828721,1.0029426547499773
6547,XPC.ST,-0.24940611670359955,-2.6327335728375245
6548,ANY,-0.2498810845092754,-0.38503313184446936
6549,UGD.V,-0.2500520015139505,-0.04305467735035696
6550,EMR.V,-0.2504553214936174,-0.12507374631268436
6551,AUGX,-0.2511085340064124,-0.017581994486265514
6552,IOVA,-0.2512769670387527,-0.12365300601496065
6553,STTK,-0.25146625632007036,0.5951646235379804
6554,NTRB,-0.2520611399005144,-0.027799615122520303
6555,BIOL,-0.25217225851461916,-0.33656757618354377
6556,MGM.V,-0.2526095859546398,-0.08893172927295098
6557,INVO,-0.2528093333261732,-0.12830655441856756
6558,TTNP,-0.2534120250829952,-0.2886265186852411
6559,BRC.V,-0.2535307473756364,-0.022875778190110028
6560,MRZ.V,-0.25392895471988536,-0.06042942095725383
6561,FSP,-0.25404195768117066,-0.06733581369420676
6562,LGMK,-0.2541456007947169,0.574241575979542
6563,EOLS,-0.25464113717570297,-0.022771986726118115
6564,SYBX,-0.2546823588964819,0.851483746567974
6565,KEBNI-B.ST,-0.254941381649065,-0.03374141498985299
6566,MKFG,-0.25514701143670154,-0.2625415814538113
6567,FR,-0.25605693478626745,0.011369371269490218
6568,EYEN,-0.2561791505406527,-0.1072399409157936
6569,KUKE,-0.2562081752235159,0.7962093727943734
6570,TNXP,-0.2569305620213417,1.9187397001607074
6571,FBRX,-0.25714213798484736,1.594638667458991
6572,OCGN,-0.25753452104656793,-0.3996831868100402
6573,NBY.V,-0.25782985720297924,-0.5084175766488723
6574,ONEF.ST,-0.25800887416166407,-0.03695377750449782
6575,MRIN,-0.25804171085189115,0.5822050783777921
6576,BNRG,-0.25806744841378054,-0.17910269612328775
6577,INFM.V,-0.2581647288304138,-0.14178214515079637
6578,GAN,-0.25853676125914976,-0.1424073382560988
6579,SPRQ.V,-0.258537453236305,-0.06048647417392591
6580,IPWR,-0.2589825888555324,-0.06292910004519096
6581,PALI,-0.25904266839939355,0.3460389152972347
6582,OLB,-0.25912411759108445,-0.16310732144517115
6583,ALPH.ST,-0.2594087487727719,-0.08336978862568234
6584,ATEX,-0.2601658872659392,-0.02359642181199613
6585,AVDL,-0.26021436667503445,-0.043716949017809606
6586,PENNEO.CO,-0.2603921742497966,-0.042155674202633234
6587,MAS.V,-0.26058667773999117,-0.14756554983561745
6588,LBPH,-0.26061094481541175,-0.2079764623687631
6589,VRM,-0.26070999574963505,-0.06835921984964514
6590,RGLS,-0.26090350609238705,1.2355960316262433
6591,AFMD,-0.2611868554448523,0.6078487490883095
6592,HLS.TO,-0.26144096410576073,-0.019364273255958346
6593,HC.V,-0.26163511178757276,-0.07036275051088335
6594,LIDR,-0.2622529253336174,7.450843240051168
6595,FRSX,-0.2624597806815943,-0.5425615584072879
6596,MVIS,-0.26256246910868253,-0.0717789471462231
6597,AKTS,-0.2637900789396745,-0.38122602493842134
6598,ECMPA.AS,-0.26426138463536203,0.02024682048139554
6599,BLFS,-0.26432970595045147,-0.04765521339402126
6600,PVIS.V,-0.2643766308692439,0.43594335230553877
6601,PMED.ST,-0.2653324263363288,-0.11029140548976774
6602,BNTC,-0.2654290686777634,-1.029140347717248
6603,PTPI,-0.2654587421295752,-0.8477646805539325
6604,BILI,-0.2655636182290348,-0.2671451284813294
6605,PGEN,-0.2665159101922145,-0.07013380101763365
6606,EPIS-B.ST,-0.2670157068062827,-0.11317585730170993
6607,HNSA.ST,-0.26711486192758316,-0.12833315218253627
6608,AERO.ST,-0.2677736982643525,-0.10871415490367917
6609,CANF,-0.2679982756143124,-1.9297029395635663
6610,OPK,-0.2682716557262695,-0.05264759795576525
6611,SABS,-0.2683466598855945,-0.16724825834055898
6612,AAUC.TO,-0.2683769724430271,-0.13559446509414091
6613,KIDZ.V,-0.2688930571464099,-0.030032261863738047
6614,INMB,-0.2690305687876589,-0.09521273112114531
6615,CLDI,-0.2691204588910134,-0.012842427865778274
6616,CPRX,-0.2695329487142319,-0.0347224165484281
6617,BFG.ST,-0.26959247648902823,0.009691462499568374
6618,RANI,-0.26970566324832385,-1.494650143298792
6619,SGD.V,-0.2698284503290375,-0.01561406500429069
6620,LYTIX.OL,-0.2703804150773738,-0.10698996616843325
6621,LIT.V,-0.27059656811031624,-0.04254297983214647
6622,SPIR.OL,-0.2713601366408241,0.014891876882017145
6623,ME,-0.2714375967176342,-0.3313014777210359
6624,ISUN,-0.2714404662781016,-0.10295762083255869
6625,VRCA,-0.27150197072072074,-0.21106187073788615
6626,BOMILL.ST,-0.2720361619067187,-0.09511235973620831
6627,ICCM,-0.2724509350426221,-0.18553870056938285
6628,OPTT,-0.27249752774420394,-3.426588113055301
6629,CLIR,-0.2725574444236877,-0.04317120715424131
6630,FIN.V,-0.27302316730820353,-0.06174914540643112
6631,JNVR,-0.2730547850566274,-0.15454632222899603
6632,EKOBOT.ST,-0.273149761821773,-0.1509217202225861
6633,GDEV,-0.27350210542336767,0.0642350990804658
6634,CNET,-0.274061433447099,-0.2509335791628256
6635,GUARD.ST,-0.2749352179034158,-0.12570613436457387
6636,XTM.V,-0.275203889667927,-0.12793454298046805
6637,INUV,-0.2759429312388753,-0.04819613009696143
6638,ONCT,-0.276102149823284,0.37855698740050125
6639,AKBA,-0.27629549823605215,-0.059496315447635804
6640,ONEW,-0.27631716599209105,-0.08775312339234265
6641,COOR.ST,-0.2765957446808511,0.012261475115512472
6642,EURI-B.ST,-0.27692307692307694,-0.7173951382530034
6643,PDYN,-0.27693180207004114,0.4849918704516493
6644,ETG.TO,-0.2769504030605274,-0.007738020331524353
6645,MYSZ,-0.27756845013815623,-0.618234043826919
6646,SCOL.ST,-0.27789875527596314,1.4057677957732315
6647,MTNB,-0.2787041664773502,-0.6399323637186101
6648,PRME,-0.27896046447332046,-0.0689735171490321
6649,FING-B.ST,-0.279319606087735,-0.10294160604897679
6650,EVOK,-0.27935518137839993,-0.5894621006396232
6651,SINT,-0.27953031896249564,0.8630023065698011
6652,VLX.V,-0.2798795770190179,-0.05070402121649761
6653,TRU,-0.28005115089514065,-0.011510197272692918
6654,CINT.ST,-0.2803620427324863,-0.0074104178402442005
6655,REDW.ST,-0.2807788338095563,-0.323079100855283
6656,NVFY,-0.28114743923801533,-0.18859026873301735
6657,VOLUE.OL,-0.281462237530893,0.009236461497148815
6658,DIST.ST,-0.2818132168214091,-0.3208420620129672
6659,LIME.ST,-0.2820428875429694,0.007057863515399634
6660,IAC,-0.2823490668803716,-0.09567741995491617
6661,ALPCOT-B.ST,-0.2825845724612409,-0.04591899149056122
6662,EXPRS2.ST,-0.28272184518038473,1.5474237335923127
6663,BYGGP.ST,-0.28316442983657447,0.005733165276695112
6664,ISPO,-0.28318146158952384,-0.0862667636142873
6665,DHX,-0.28326359832635983,0.014057043284392657
6666,VLT.V,-0.2833153076210849,-0.07706016445493771
6667,CSBR,-0.2833981121599112,-0.02963041571461637
6668,HPQ,-0.28359395706334484,0.025201456349173916
6669,7HP.DE,-0.28359395706334484,0.027779566828757766
6670,MKTW,-0.28502782612959376,-0.09654149518462132
6671,PRAX,-0.2850408302333635,-0.2590094607682077
6672,PMN,-0.2854199381982624,-0.0848151288988725
6673,DRVN,-0.2855921810313357,-0.1509017241421212
6674,WISH,-0.2867383512544803,0.19179069651140873
6675,OCG.V,-0.28742992313982324,-0.07801486904927654
6676,COR.V,-0.2875409501203617,-0.10565670038096335
6677,FL.V,-0.28762895315406733,-0.028672964862033894
6678,BABY.TO,-0.2879057875571395,-0.10295503959516172
6679,EEZY.HE,-0.28800592300098715,0.021080774836433645
6680,ILMN,-0.288468809073724,-0.03285900378046499
6681,AEMD,-0.28878309514279743,0.5166983594702685
6682,SMSI,-0.2890618856648581,-0.04321375423733725
6683,THRY,-0.28920883969246436,-0.0207506296000544
6684,INDP,-0.2895145255004988,-1.1577631829949584
6685,LIDDS.ST,-0.29032878292636033,1.0244430297732996
6686,YCBD,-0.2907116783234804,-0.5389274682612861
6687,CDMIL.ST,-0.2907625542467452,-0.0071493433808284485
6688,ALXO,-0.2912390567351802,8.731087374891485
6689,RMNI,-0.2919451871657754,0.08646044553041422
6690,CHPT,-0.29289425567943345,-0.038567308813395984
6691,TRAW,-0.2930945113171687,0.34372319833726855
6692,XLO,-0.2934385775133527,37.22325375963225
6693,PANW,-0.2943920873378744,0.004094686915955532
6694,CLVR,-0.2946591508171459,-2.7811812096875133
6695,TIVC,-0.2946593001841621,-5.219578163182994
6696,GREE,-0.29493530714535493,-0.09689068867366517
6697,TGAN,-0.2950500786358745,-0.05197669659184812
6698,XRTX,-0.29551446710396406,-0.32543723317436496
6699,XRTX.V,-0.29551446710396406,-0.24121072093044593
6700,SJ,-0.29562346069178963,-1.4353571532317706
6701,LPCN,-0.2957668068100403,0.26952983669441377
6702,FIL.TO,-0.29577456708016975,-0.01601050666253874
6703,FIL.ST,-0.29577456708016975,-0.0019759863335028767
6704,ASST,-0.29645781900023854,-0.17536922461174315
6705,DLC.V,-0.2971506040294391,-0.03510489201889365
6706,ONE.V,-0.2974339899596338,-0.00906875921407994
6707,NCI.V,-0.2986599861946687,0.05688997678954883
6708,EDBL,-0.2988042794210195,-0.3139900972760896
6709,PCSA,-0.298934744020959,0.9231167581218366
6710,SKE,-0.29900934361290943,-0.12356353840332021
6711,SKE.TO,-0.29900934361290943,-0.09158404009339587
6712,KC,-0.2993255998656554,-1.0068126746245136
6713,KLX.V,-0.2996302602634933,-0.10355564518600222
6714,DMRC,-0.29994891511843624,-0.017643609866763384
6715,SPAGO.ST,-0.300127294378516,13.00351018273232
6716,AREB,-0.3002447721375914,-0.6839047408801592
6717,LEO.V,-0.300507614213198,-0.11685597202540218
6718,BARU.V,-0.301261068588022,-0.05863112657419499
6719,BCAB,-0.30292545369617496,0.41593237143924716
6720,FREEM.ST,-0.30323475847714854,-0.1181507312194199
6721,ACRS,-0.30338830092706537,-0.08091321724596849
6722,EVTL,-0.3035386539787938,-0.09947170468458746
6723,ALGS,-0.303867051194213,0.4152407621286838
6724,ECTIN-B.ST,-0.3039174091359072,0.6242148298223065
6725,ADN,-0.30477470028937576,-0.47498474097426313
